aggregated land allocation
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.1703996120001,295.7604996120001,283.72275961200006,273.62892761200004,264.1687346120001,255.85941861199996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,grass,2011.8217099999997,1964.10457,1914.9426699999997,1826.9219999000006,1818.8536599000006,1805.0268299000004,1789.6701799000007,1768.5004349000005,1751.9897749000006,1736.2601429000006,1723.9424899000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,otherarable,105.961213,61.38309279999999,72.71206360000002,146.64381660000004,143.86129549999995,138.26393410000003,132.868571,125.38954120000001,120.8758853,117.0781514,114.93989599999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,pasture (grazed),32.2496775,43.2990844,45.8174913,48.72651210000001,52.862638299999986,59.41301669999999,67.46243,75.69646580000001,84.8375176,94.82539870000001,105.69130160000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,pasture (other),2148.099025,2178.6442519999996,2176.1321650000004,2173.2891739999995,2145.241654,2096.979524,2045.922824,1977.1175739999996,1927.7372839999998,1882.9905639999997,1849.751804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,rock and desert,154.78993,154.46232,154.12418999999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,shrubs,337.26162,336.49483999999995,335.05073999999996,331.72531452,331.45260128999996,330.95044663999994,330.35412354999994,329.5298558999999,328.83758357,328.14463122999996,327.52142643999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Southern,urban,3.71977,6.485849999999999,7.607259999999999,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,biomass,0.0,0.0,0.0,0.0,0.0,66.27644651421,139.28471798679004,281.6254534466,321.869911847,320.15781381549994,286.5200648695001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,crops,724.1310739999999,913.2156443999988,979.8352665999998,1070.5791423999997,1131.5647126085182,1191.3048069324425,1258.053845831974,1305.3800023854392,1357.9757597953294,1411.2802445838554,1457.6662988470416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
