aggregated land allocation
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,pasture (other),2446.1781858199993,2449.8206318000002,2434.79559134,2424.2894402800002,2371.26742218,2275.57654388,2161.46039468,2020.6252090799999,1934.9114343799997,1869.43444988,1823.9166420799997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,rock and desert,2690.32976,2679.61445,2679.1535999999996,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,shrubs,305.43667999999997,280.139330032,278.50313002499996,276.54142,275.0648446,272.0726161,268.2573166,262.8431635,259.53600480000006,257.0503336,255.49793440000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,urban,10.166070000000001,16.90605,20.05617,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,biomass,0.0,0.0,0.0,0.0,0.0,5.691209220510002,17.260471149489998,41.190071297569986,50.38662004199,52.92118830405,50.46212963066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,crops,250.41056492505973,276.7562466929397,321.124911195116,367.5708735200014,379.9156613794207,392.1146291590754,404.50450482521944,417.7119022336911,424.74403352637705,435.7136782980093,433.69311315295647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,forest (managed),25.861642900000003,34.08310660000001,35.6821504,40.12455980000001,41.0535579,43.163240699999996,45.0859634,46.7554894,48.353589299999996,49.735155299999995,51.026771700000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,forest (unmanaged),126.66068166000001,113.32691018999999,108.61120498999999,99.83492955,98.85679077,96.93133298999997,94.46887650999999,90.90735358,89.2412164,87.94717327,87.90130564999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,grass,804.180239,841.967617,762.2174210000001,702.2463190000001,699.48459,695.4474860000001,690.362746,683.085365,679.5189330000001,676.211315,676.529837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,otherarable,23.375975500000006,27.8485232,60.499259300000006,101.31514449999999,98.93538840000001,95.61655139999999,91.53526679999999,85.61460009999999,82.82617150000002,80.49466980000001,80.79047649999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,pasture (grazed),44.599292,84.864526,74.24843499999999,68.03134500000002,71.121409,75.99600000000001,80.61171199999998,84.90435199999999,88.61138700000001,91.86812799999998,94.852265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,pasture (other),926.131224,940.5399890000001,996.5046020000001,1001.0654990000003,992.011193,978.1138360000002,961.3487910000001,937.9297910000003,925.8897830000003,916.0892630000001,915.6417000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,rock and desert,140.377685,125.2448,123.24666000000002,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,shrubs,331.30597780000005,231.16790980000002,194.3749203,173.95476379999997,172.76457859999996,171.06934809999998,168.96546019999997,166.0448001,164.57136150000002,163.16318879999994,163.2446814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,tundra,29.782720200000004,26.83361,26.124748990000004,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Argentina,urban,5.514366950000001,5.56582,5.5668,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,biomass,0.0,0.0,0.0,0.0,0.0,10.250224730999996,25.541285784260005,61.2960944961,75.52351568550004,80.64138368940002,74.42081388939997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,crops,178.31609424387597,247.08588460000013,246.29879500000015,252.7084224912,271.935329664659,291.2088764341958,305.78696835921284,321.02874007191696,329.33210244440005,339.346205122734,340.5768084836729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,forest (managed),51.0653097,81.382829,85.13484600000001,92.367227,99.07550299999998,106.628487,113.59853100000001,120.49975500000001,125.99431999999999,131.17913899999996,135.87696100000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,forest (unmanaged),156.6494396,128.3973623,129.9240909,115.9054864,114.49834240000001,112.45747980000002,110.44286350000002,107.6932206,106.1826583,105.0672543,104.5568736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,grass,1085.12737,1212.50461,1460.6261999999997,1440.4099,1437.5931,1433.7023000000004,1429.5759000000003,1423.4167000000002,1419.7263000000003,1416.6832000000004,1415.4652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,otherarable,328.72381,254.72665,188.65848,258.05871,253.18181,246.71178999999998,240.47361999999998,230.90493,226.29255000000003,222.81094000000002,222.88309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.25726299999997,148.29848199999995,162.178938,177.132242,189.52615400000002,201.66804000000002,212.697314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3250.8905499999996,3215.395539999999,3164.7776799999997,3136.6943699999997,3114.14338,3106.46179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.6693609999998,2301.0165899999997,2298.171033,2294.417104,2291.893006,2289.6254489999997,2288.226761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.025321645199995,44.60495200319996,93.7948333124,110.16560846259999,106.50356010120001,99.71320316139999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.4655033377702,748.2823434099198,774.3828253185303,806.8587788485299,822.8575451950398,856.2686585439805,824.0173044555702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.8703070000001,359.177463,370.7781970000001,380.965591,389.416493,395.99222199999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.2262860000005,3661.9077889999994,3619.7802319999996,3597.3568260000006,3583.3873910000007,3583.248294999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9356387,898.7078207000003,889.3717501000002,884.0162406,878.9995466000003,879.7746083000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.0730774,168.12614858999999,162.19226701000002,159.42759475,156.97416833000003,158.64683327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,pasture (grazed),212.66796139999997,328.5415955,355.14882670000003,373.1860768,396.27326055,424.0312894,451.6457984,476.7686233,497.8001589,515.5116092999999,533.575672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,pasture (other),1627.9169104999996,1629.5606934999998,1602.8690023,1584.7680271999996,1558.3989464,1523.8855148999996,1478.6108829,1423.0197071999999,1393.0341265,1361.4688297999999,1372.8996452999995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Brazil,rock and desert,5.416689999999999,5.12777,5.026229999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
