ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.7147831888360003,1.6200050077680002,3.566154187129999,4.370702318490001,4.607617082645001,4.325028694086999,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,Corn,Corn,7.577121431199999,17.335726989999998,20.562279390000004,33.010516536,34.898679386999994,36.629022133000014,38.353888084,41.228671427,43.556598500000014,47.05536396899999,47.150600031,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,FiberCrop,FiberCrop,0.7695950474840001,0.3968753999878001,0.6791356989897999,0.7826071749749999,0.839842865268,0.8968146228522997,0.9553375798689998,0.9897095283560999,1.0181016802042004,1.039140457534,1.0635155321448002,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,FodderGrass,FodderGrass,88.996333702,47.74916280000001,49.13293319999999,49.90451649700002,52.43542536299999,56.506441927000026,60.276660882,63.684791608,66.73919879099998,69.35715939999997,71.977893001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,FodderHerb,FodderHerb,104.60654177430003,69.871931279,70.726463889,70.95627251590001,77.39208474069999,87.80153028970004,98.87360171449993,112.3808405229,119.91764220490002,124.867581512,132.08069503980008,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,Forest,Forest,0.010650798360000002,0.014008999999,0.014667600000000001,0.016506250011000003,0.016890669613,0.017775733385999998,0.018584865742,0.019292795167999997,0.019957821973,0.020531200667,0.021061880838000004,0.0,0.0,0.0,billion m3,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,Fruits,Fruits,6.462165379099999,8.369527357800001,7.998569277800001,8.118157410200004,8.473661306300002,8.980005227700001,9.429381462000002,9.828632265800001,10.164355165699998,10.462783502000002,10.702150061500001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,Legumes,Legumes,0.24516026392999998,0.2811956978,0.403508199889,0.491339780629,0.5552273489799999,0.6317825464200001,0.7128920116599998,0.7716606680400001,0.8257652132499999,0.8720222038400002,0.9291821229800001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,MiscCrop,MiscCrop,0.2876758087089999,0.49133569978980013,0.4730133897898,0.46643372500300007,0.48563719772319996,0.5184247377043998,0.5532196152507999,0.5814967634231999,0.6076453457200001,0.63028181616,0.652662673799,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,NutsSeeds,NutsSeeds,0.29424828719400004,0.3914926967888,0.6579474986998999,1.080051930104,1.2647471701219997,1.4691802740329996,1.6822747689970006,1.751271989946,1.7928643683810002,1.806788750404,1.8211016788089998,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,OilCrop,OilCrop,4.190634110429999,3.7997682858796007,3.5941664978996006,3.109777809762001,3.5962235474979996,4.095749132178998,4.568448299881,5.055374208405998,5.4694992262329984,6.010067057594999,6.376222285069998,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Argentina,OtherGrain,OtherGrain,3.589054443301,4.121164075998998,6.8890296499999994,7.541494555523999,8.072300907565,8.664789549176003,9.29763719991,9.669848383489997,9.942054853734003,10.131267412191999,10.424723407272,0.0,0.0,0.0,Mt,
