ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,Pasture,Pasture,76.3051817,111.7522037,122.4287619,119.32932559999999,133.79808737,153.59478426,190.38181754,223.32846519,255.27284688999998,292.73874319000004,332.05645907999997,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,Rice,Rice,6.477353599999999,8.656554999999999,12.623910399999998,16.764597400000003,19.231191304489997,21.403766327,23.49464144365,25.407093310799997,27.247841577800003,28.97164372743999,30.559030178569998,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,RootTuber,RootTuber,77.0124508,139.31682639999997,154.57237720000003,186.39154369999997,209.80703852000002,234.268861006,259.30033058000004,285.114956165,311.976529626,338.12835599699997,364.4905683139999,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,Soybean,Soybean,0.21906589999999998,0.5991531999999998,0.5876425,0.7512585,0.83601552299,0.92528987509,1.0480035418999998,1.1857820964599997,1.3319055716200003,1.5123814797500001,1.6494008350800002,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,SugarCrop,SugarCrop,8.265837,9.221009999999996,10.243249,10.454048700000001,11.665437140089997,12.996478027099998,15.265541917730003,17.587503309449996,19.950300507599994,22.967713063010002,24.897103241950003,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,Vegetables,Vegetables,8.0811348,16.744226599999998,19.0651404,25.598399599999997,28.922056069699998,33.590980046400006,40.776726005200004,48.88446921040001,58.0875204886,68.37797285169997,79.684902312,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,Wheat,Wheat,0.0713382,0.0886461,0.1167052,0.1379102,0.16525129062,0.19418920924000005,0.224625691029,0.260415556212,0.293426594771,0.32728680812,0.3648262410560001,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.7147747745909999,1.6190683231081002,3.5647510387989993,4.337232615142001,4.550350652549002,4.2516130130539995,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Corn,Corn,7.577121431199999,17.335726989999998,20.562279390000004,33.010516536,34.898679386999994,36.62942743999999,38.357639181999986,41.26062574,43.55840531300001,47.006755844,47.10183086900002,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,FiberCrop,FiberCrop,0.7695950474840001,0.3968753999878001,0.6791356989897999,0.7826071749749999,0.839843865268,0.8968160372887004,0.9553810186783,0.9897769396046001,1.0182313949244,1.0392953488861998,1.0637247339538998,0.0,0.0,0.0,Mt,
