aggregated land allocation
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.1695286120001,295.7591076120001,283.72113761200006,273.62761561200006,264.1676626120001,255.8588776119999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,grass,2011.8217099999997,1964.10457,1914.9426699999997,1826.9219999000006,1818.8536599000006,1805.0229199000005,1789.6650399000007,1768.4944699000002,1751.9843399000006,1736.2550479000006,1723.9397269000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,otherarable,105.961213,61.38309279999999,72.71206360000002,146.64381660000004,143.86129549999995,138.2613835,132.86567910000002,125.38615789999999,120.87314640000001,117.076349,114.93888009999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,pasture (grazed),32.2496775,43.2990844,45.8174913,48.72651210000001,52.86267039999999,59.41675169999999,67.4675613,75.70236969999999,84.8424924,94.8299318,105.69463449999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,pasture (other),2148.099025,2178.6442519999996,2176.1321650000004,2173.2891739999995,2145.241654,2096.964604,2045.9042140000001,1977.0974539999997,1927.7200639999999,1882.976244,1849.744694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,rock and desert,154.78993,154.46232,154.12418999999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,shrubs,337.26162,336.49483999999995,335.05073999999996,331.72531452,331.45260128999996,330.95040263,330.35384753999995,329.52956888999995,328.83731855999997,328.14438721999994,327.52128544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,urban,3.71977,6.485849999999999,7.607259999999999,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,biomass,0.0,0.0,0.0,0.0,0.0,66.27295248912,139.26956816701002,281.6047596060999,321.8498807729002,320.1375230743001,286.5048077307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,crops,724.1310739999999,913.2156443999988,979.8352665999998,1070.5791423999997,1131.5648225294385,1191.3391541233045,1258.0994803568499,1305.4313383329647,1358.016508723731,1411.3106476022897,1457.6848187192795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,forest (managed),280.3074574,377.190317,404.945728,428.51171700000003,476.019568,532.735494,603.600314,677.353144,754.8394109999999,835.470387,918.7127180000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,forest (unmanaged),2056.836356848,1892.802702848,1852.8289688480004,1801.9689518480002,1767.8695218480002,1720.0175268480002,1661.3431648480002,1595.0681938480002,1540.026623848,1489.1309638480002,1442.8587648480002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,grass,2549.4821699999998,2406.0141099999996,2345.20492,2268.90653,2246.33061683,2209.8646708,2164.08639308,2107.60984543,2066.55644807,2031.32958936,2002.63078154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,otherarable,206.17397590000002,226.7479719,239.1258518,263.5292212,255.36390796999999,240.75929402,224.89765799,205.74963921,195.47311929000003,188.50041411,184.58113960999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,pasture (grazed),57.2289543,83.81424119999998,91.82162069999998,89.4971067,100.34851853,115.19423563999999,142.78341533,167.49269753999997,191.44950379,219.54789625,249.03650541999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,pasture (other),2446.1781858199993,2449.8206318000002,2434.79559134,2424.2894402800002,2371.26742218,2275.5744237800004,2161.48793508,2020.67420998,1936.0332284799997,1871.2645523799997,1826.2137197799998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,rock and desert,2690.32976,2679.61445,2679.1535999999996,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,shrubs,305.43667999999997,280.139330032,278.50313002499996,276.54142,275.0648446,272.072496,268.25838880000003,262.8451473,259.5861377,257.1348938,255.605087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,urban,10.166070000000001,16.90605,20.05617,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,biomass,0.0,0.0,0.0,0.0,0.0,5.690964277470002,17.251297849889994,41.20235032619001,50.08132702791003,52.36581182531,49.76953116625997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,crops,250.41056492505973,276.7562466929397,321.124911195116,367.5708735200014,379.9156614795207,392.1243739080287,404.5482652309917,417.9442946099198,424.84183681722345,435.7316017743532,433.60724934285713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,forest (managed),25.861642900000003,34.08310660000001,35.6821504,40.12455980000001,41.0535579,43.163254599999995,45.0858471,46.754388799999994,48.3552282,49.739052799999996,51.032352200000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,forest (unmanaged),126.66068166000001,113.32691018999999,108.61120498999999,99.83492955,98.85679077,96.93090817,94.46719778999999,90.89209903999999,89.26296487999997,87.99554396999997,87.96941870999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,grass,804.180239,841.967617,762.2174210000001,702.2463190000001,699.48459,695.4451540000001,690.3555,683.0348100000001,679.5510220000001,676.3018690000001,676.6681370000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,otherarable,23.375975500000006,27.8485232,60.499259300000006,101.31514449999999,98.93538840000001,95.6149075,91.52961830000001,85.5777463,82.85202029999999,80.5661595,80.8937756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,pasture (grazed),44.599292,84.864526,74.24843499999999,68.03134500000002,71.121409,75.99691,80.612853,84.91200899999998,88.619138,91.87468000000001,94.859384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,pasture (other),926.131224,940.5399890000001,996.5046020000001,1001.0654990000003,992.011193,978.1074340000002,961.3299110000003,937.8028130000002,925.9971880000003,916.3713000000002,916.0456830000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,rock and desert,140.377685,125.2448,123.24666000000002,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,shrubs,331.30597780000005,231.16790980000002,194.3749203,173.95476379999997,172.76457859999996,171.06872089999996,168.96254739999998,166.0234232,164.58275739999996,163.19710109999997,163.29777760000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,tundra,29.782720200000004,26.83361,26.124748990000004,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Argentina,urban,5.514366950000001,5.56582,5.5668,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,biomass,0.0,0.0,0.0,0.0,0.0,10.249876336269999,25.53029881392,61.38268452669998,74.9704543404,79.64368269110001,73.22529449410001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,crops,178.31609424387597,247.08588460000013,246.29879500000015,252.7084224912,271.935329674669,291.22399158509677,305.8303593113664,321.17614038271216,329.44363049906593,339.40525794898707,340.5876821389012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,forest (managed),51.0653097,81.382829,85.13484600000001,92.367227,99.07550299999998,106.628495,113.595989,120.49232799999999,125.99087200000001,131.166439,135.867418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,forest (unmanaged),156.6494396,128.3973623,129.9240909,115.9054864,114.49834240000001,112.4572966,110.4431473,107.6888182,106.20183990000001,105.1044709,104.6015247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,grass,1085.12737,1212.50461,1460.6261999999997,1440.4099,1437.5931,1433.7001,1429.5735000000004,1423.3935000000001,1419.7619000000004,1416.7694000000001,1415.5745000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,otherarable,328.72381,254.72665,188.65848,258.05871,253.18181,246.70786,240.46645000000004,230.86005000000003,226.35702,222.95557000000002,223.06874000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.25726299999997,148.305359,162.188756,177.204862,189.57027200000002,201.67271200000002,212.674516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3250.8764100000003,3215.36825,3164.5703599999993,3136.96798,3114.7916199999995,3107.2943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
