ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Corn,Corn,10.8184537,15.161603900000001,20.101407799999997,23.7553152,26.716086223099996,29.7793673272,32.930980904799995,36.2688596706,39.811245928000005,43.28592454700001,46.205600695,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,FiberCrop,FiberCrop,1.6015419,2.8162741999999996,2.2196897000000004,3.0060329999999995,3.425138762448899,3.8508658097326993,4.3160166199133,4.723930356929799,5.141654424344501,5.564977997723501,6.004476911947499,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Forest,Forest,0.2151341,0.291949,0.3138693,0.3331432,0.3700874658,0.41427779210000004,0.4695193556,0.5271288329999999,0.5874308645999999,0.6500508439999999,0.714536429,0.0,0.0,0.0,billion m3,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Fruits,Fruits,17.5841833,25.8461875,29.61300759999999,33.953171,38.316532813472,44.26248826483501,53.128425968897,63.07072324578899,74.28403206320803,86.74892392814743,100.35715064461415,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Legumes,Legumes,2.566484,5.2238343999999985,6.934195199999999,7.5496149,8.642251203,10.0521038513,11.999332523800003,14.512559753600003,17.404400948099997,20.6432488647,24.190045410699998,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,MiscCrop,MiscCrop,2.1360215000000005,3.186605699999999,3.441988300000002,3.889786899999999,4.273685341737998,4.699402055577601,5.254696916048698,5.757133461900501,6.282938099484,6.8338804623849985,7.417914795644999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,NutsSeeds,NutsSeeds,3.9443021999999996,8.097432099999999,9.724741900000001,10.231382600000002,11.677484511400001,13.3373791607,15.393333912899996,17.5699826537,19.917353944000006,22.43332990999999,25.089607092,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,OilCrop,OilCrop,1.7784707999999998,2.5842318,2.9149231999999996,3.2276977000000007,3.7467064277,4.322817481499998,5.1323345191000005,6.2208680079,7.467629823299998,8.9861541754,9.902215260500007,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,OilPalm,OilPalm,12.026869600000003,16.0823777,17.085002900000003,18.231249499999997,20.602295037,23.196162590900006,26.408111034300003,29.79150522,33.225020767699995,36.9270010829,40.2909257228,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,OtherGrain,OtherGrain,17.999164299999997,28.9642607,27.523150000000005,24.544873900000013,27.57729340848,30.564626224540003,33.29096119066,36.12369404623001,38.97728802951998,41.767011884653016,44.58867435062997,0.0,0.0,0.0,Mt,
