aggregated land allocation
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.1707306120001,295.7611596120001,283.72341161200006,273.62975861200005,264.1690546120001,255.85963861199994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,grass,2011.8217099999997,1964.10457,1914.9426699999997,1826.9219999000006,1818.8536599000006,1805.0291799000004,1789.6728399000008,1768.5065279000007,1751.9926369000007,1736.2605739000007,1723.9428009000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,otherarable,105.961213,61.38309279999999,72.71206360000002,146.64381660000004,143.86129549999995,138.26478170000001,132.87005289999996,125.3913744,120.87712520000001,117.07884599999998,114.9404193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,pasture (grazed),32.2496775,43.2990844,45.8174913,48.72651210000001,52.86267039999999,59.411514000000004,67.45986719999999,75.69308050000002,84.83403030000001,94.82391840000001,105.6902708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,pasture (other),2148.099025,2178.6442519999996,2176.1321650000004,2173.2891739999995,2145.241654,2096.9843239999996,2045.9285339999997,1977.1296839999995,1927.744994,1882.9943739999999,1849.7533039999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,rock and desert,154.78993,154.46232,154.12418999999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,shrubs,337.26162,336.49483999999995,335.05073999999996,331.72531452,331.45260128999996,330.95045763999997,330.35415555,329.52999889999995,328.83782556999995,328.14475323,327.52162844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,urban,3.71977,6.485849999999999,7.607259999999999,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,biomass,0.0,0.0,0.0,0.0,0.0,66.27767356678999,139.29076042371008,281.63524079579986,321.87730466159996,320.1640280116999,286.5240275778001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,crops,724.1310739999999,913.2156443999988,979.8352665999998,1070.5791423999997,1131.5648225294385,1191.2915791935427,1258.0320332039275,1305.3530411476431,1357.9574477360181,1411.2692980463462,1457.6606158731597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,forest (managed),280.3074574,377.190317,404.945728,428.51171700000003,476.019568,532.734844,603.599874,677.352915,754.8391829999999,835.4698989999999,918.712229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,forest (unmanaged),2056.836356848,1892.802702848,1852.8289688480004,1801.9689518480002,1767.8695218480002,1720.0199578480003,1661.3456048480002,1595.0717338480001,1540.0301548480002,1489.1330828480002,1442.8592748480003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,grass,2549.4821699999998,2406.0141099999996,2345.20492,2268.90653,2246.33061683,2209.87271183,2164.09643413,2107.61901651,2066.56471817,2031.33473944,2002.6309115899999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,otherarable,206.17397590000002,226.7479719,239.1258518,263.5292212,255.36390796999999,240.76410542,224.90278114,205.75477229,195.47681039,188.50226108999996,184.58195248999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,pasture (grazed),57.2289543,83.81424119999998,91.82162069999998,89.4971067,100.34851853,115.19036154,142.77570612,167.48071422,191.43294537,219.53596294000002,249.02731619000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,pasture (other),2446.1781858199993,2449.8206318000002,2434.79559134,2424.2894402800002,2371.26742218,2275.60319398,2161.52234518,2020.7119600799997,1936.06458858,1871.2835623799997,1826.2218897799999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,rock and desert,2690.32976,2679.61445,2679.1535999999996,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,shrubs,305.43667999999997,280.139330032,278.50313002499996,276.54142,275.0648446,272.0734569,268.2594201,262.84640870000004,259.58728870000004,257.1356545,255.60537730000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Western,urban,10.166070000000001,16.90605,20.05617,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,biomass,0.0,0.0,0.0,0.0,0.0,5.693269428629996,17.259125077120004,41.21656593311001,50.095520629359996,52.37727142793999,49.77687113107997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,crops,250.41056492505973,276.7562466929397,321.124911195116,367.5708735200014,379.9156614794207,392.03093953090195,404.4090603413052,417.7766130511865,424.7170987728308,435.6404618674137,433.55251678885094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,forest (managed),25.861642900000003,34.08310660000001,35.6821504,40.12455980000001,41.0535579,43.1634903,45.0862509,46.7549129,48.355669000000006,49.7393294,51.0325545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,forest (unmanaged),126.66068166000001,113.32691018999999,108.61120498999999,99.83492955,98.85679077,96.93551989999997,94.47385010999997,90.89974899999999,89.26846581999999,87.99956417000001,87.97190973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,grass,804.180239,841.967617,762.2174210000001,702.2463190000001,699.48459,695.462553,690.3795880000001,683.0637160000001,679.572478,676.3182800000001,676.6782600000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,otherarable,23.375975500000006,27.8485232,60.499259300000006,101.31514449999999,98.93538840000001,95.6312376,91.55279759999999,85.60396509999998,82.8709011,80.5797377,80.90191899999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,pasture (grazed),44.599292,84.864526,74.24843499999999,68.03134500000002,71.121409,75.986243,80.596571,84.89233499999999,88.60476699999998,91.86234700000001,94.85135199999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,pasture (other),926.131224,940.5399890000001,996.5046020000001,1001.0654990000003,992.011193,978.1652240000003,961.4123110000003,937.9012910000001,926.0676430000003,916.4225730000003,916.0775460000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,rock and desert,140.377685,125.2448,123.24666000000002,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,shrubs,331.30597780000005,231.16790980000002,194.3749203,173.95476379999997,172.76457859999996,171.07556929999996,168.972859,166.03536469999995,164.59174559999994,163.20382669999998,163.30190919999995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,tundra,29.782720200000004,26.83361,26.124748990000004,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Argentina,urban,5.514366950000001,5.56582,5.5668,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,biomass,0.0,0.0,0.0,0.0,0.0,10.252580102610004,25.54121580304999,61.40454658539999,74.9883577852,79.65905643590001,73.23505575359997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,crops,178.31609424387597,247.08588460000013,246.29879500000015,252.7084224912,271.935329674669,291.0857385674341,305.6134161975093,320.9150391635069,329.2476049568342,339.265186707301,340.50398334509543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,forest (managed),51.0653097,81.382829,85.13484600000001,92.367227,99.07550299999998,106.627948,113.59492,120.490925,125.990054,131.165926,135.867108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,forest (unmanaged),156.6494396,128.3973623,129.9240909,115.9054864,114.49834240000001,112.45938760000001,110.4464524,107.6927037,106.20470040000001,105.1066517,104.60274360000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,grass,1085.12737,1212.50461,1460.6261999999997,1440.4099,1437.5931,1433.7168000000001,1429.6004000000003,1423.4259000000002,1419.7875,1416.7896,1415.5872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,otherarable,328.72381,254.72665,188.65848,258.05871,253.18181,246.74067,240.51439,230.91466000000003,226.39715,222.98437,223.08688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.25726299999997,148.215789,162.04637,177.024771,189.43930499999996,201.55704300000002,212.598674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3251.0338100000004,3215.61267,3164.8634100000004,3137.1845199999993,3114.9592400000006,3107.39936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.6693609999998,2301.0306969999997,2298.194844,2294.4314099999997,2291.925445,2289.678117,2288.2835389999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.027925383039996,44.6061816484,93.86521992740005,109.47638585039998,105.41679633419999,98.38064543839995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.4655134377701,748.15982251387,774.3345472982304,807.3610525124298,822.5771811038995,855.2960538775003,823.1032460215099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.870468,359.178794,370.775523,380.973248,389.43233200000003,396.009499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.263918,3661.957723000001,3619.7055110000006,3597.729411,3584.038599,3584.019798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9555489000002,898.7318411000002,889.3491501000001,884.0986120000002,879.1652590000001,879.9487409999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.08588939999999,168.1379926,162.16873701,159.48833676,157.09596735999997,158.78068131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,pasture (grazed),212.66796139999997,328.5415955,355.14882670000003,373.1860768,396.27326055,423.92815542999995,451.48000809999996,476.59085539999995,497.72348370000003,515.4600827,533.5387473999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,pasture (other),1627.9169104999996,1629.5606934999998,1602.8690023,1584.7680271999996,1558.3989464,1524.0250557999998,1478.7339340999997,1422.7640216,1393.5065253999999,1362.5103042999997,1373.9806328999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,rock and desert,5.416689999999999,5.12777,5.026229999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,shrubs,610.5100399999999,589.84628,580.51809,568.03251,565.9598413000001,562.8516532000001,559.0114161999999,553.5894988,550.5934587,547.7456774000001,548.4088561000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,tundra,2.9303,2.64404,2.6593999999999998,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Brazil,urban,17.01991,25.57684,29.37024,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,32.592890000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
